4307512,0.0
4480273,0.175
2941495,0.0
4365703,0.166666666667
4181220,0.0
4432302,0.0
3035911,0.333333333333
4359289,0.125
4224426,0.153846153846
4374932,0.125
3643435,0.0
3999055,0.0
4365299,0.0
4234287,0.0
3494486,0.0
3977327,1.0
4180977,0.0
4013112,0.5
4307435,0.0975609756098
2939023,0.0
3537540,0.428571428571
4449721,0.125
4294000,0.0
3017457,0.0
2768293,0.133333333333
3036535,0.0454545454545
4273586,0.0
4064232,0.2
3668798,0.0
4224443,0.166666666667
4331994,0.141304347826
4168019,0.0
4182235,0.125
3606761,0.0
2983717,0.0
4277713,0.125
4365726,0.166666666667
3522094,0.0909090909091
2618987,0.0
3035978,0.0
4294013,0.0
3842846,0.0
3831321,0.0
4180808,0.0
4445651,0.333333333333
3756428,0.0
4331987,0.0
3782054,0.5
3654270,0.0
4348778,0.0
4180835,0.0
4277616,0.333333333333
2865466,0.5
3032672,0.0
2768280,0.0
4180822,0.0
4176481,0.0
2698762,0.0
3520260,0.0
4449720,0.571428571429
4273598,0.0
4365297,0.0
4358154,0.222222222222
4173519,0.333333333333
4064233,0.0
1972287,0.0
3476116,0.0
4331995,0.19298245614
4175449,0.0
3032673,0.0
4366335,0.133333333333
3586211,0.125
4175276,0.0
4294001,0.0
4374710,0.0909090909091
3216949,0.2
2814333,0.2
3852204,0.0
4273587,0.0
3653898,0.0263157894737
4228136,0.0
2963912,0.0
4180979,0.0
3522086,0.375
4180823,0.0
4331986,0.142857142857
3933457,0.173913043478
4359254,0.0
4316912,0.0
4005157,0.0588235294118
4359298,0.0
4180834,0.0
3020524,0.0
3563604,0.239583333333
4094444,0.0
4019700,0.0
4449723,0.115384615385
3831316,0.333333333333
3792141,0.0
3792152,0.0
3586238,0.0
4331996,0.178571428571
4365724,0.184210526316
3643603,0.0
4366325,0.19696969697
3326199,0.0
3476115,0.25
4005262,1.0
4180820,0.0
3831323,0.166666666667
4277711,0.171428571429
3115528,0.0
4294002,0.0
4482292,0.166666666667
4438600,0.0
4316928,0.153846153846
4139576,0.0
3263090,0.0
3534051,0.0
4395792,0.0
3786052,0.166666666667
3643438,0.2
3964537,0.0833333333333
4374713,0.2
4171806,0.0
3586322,0.0
4374928,0.08
4449722,0.0882352941176
4445652,0.0
4317715,0.0
4294003,0.5
4366324,0.145161290323
4316910,0.25
3522097,0.0869565217391
4189945,0.0
4004079,0.111111111111
1972285,0.166666666667
4374727,0.142857142857
4331997,0.0909090909091
4175432,0.0
4439501,0.0
4058698,0.0
4139542,0.0
3163421,0.0
3557512,0.0
2778398,0.0
3035946,0.0
2865465,0.0
2940481,0.0
3263086,0.0
4365725,0.08
3035951,0.0
4448642,0.0
4482293,0.0
3276556,0.5
4173508,0.0769230769231
4180821,0.0
4402309,0.0434782608696
3756401,0.0
4071462,0.0
3263091,0.0
3967124,0.0714285714286
3032671,0.2
3078354,0.2
3999082,0.0
4273585,0.0
3522079,0.214285714286
4366337,0.0857142857143
4374929,0.0625
4478826,0.0909090909091
4359251,0.25
4294004,0.111111111111
3476113,0.0
2814336,0.0
4445660,0.0
4316917,0.166666666667
4359246,0.0
4064236,0.155555555556
4331990,0.157894736842
3522083,0.222222222222
4374715,0.285714285714
3643605,0.6
2654271,0.0
4366323,0.25641025641
3900641,0.125
4365708,0.0714285714286
4374733,0.117647058824
4317712,0.25
3357261,0.0
4294017,0.333333333333
4322576,0.0
4139545,0.166666666667
3606765,0.25
2865462,0.0
1935940,0.0
4173460,0.0
3721277,0.047619047619
3557515,0.0
4438611,0.0
3756411,0.0
4076608,0.0
4469486,0.195652173913
4318029,0.0
4180826,0.0
4482294,0.3
3756406,0.0
3848105,0.0833333333333
3782050,0.0
4180831,0.0
3967123,0.0
3770483,0.0
4449724,0.0555555555556
1992494,0.0
4294005,0.176470588235
4181239,0.0
4180827,0.2
3782042,0.333333333333
4224419,0.0
4005153,0.157894736842
3522091,0.166666666667
2557146,0.0
2941488,0.0
4395786,0.0
3999138,0.0
3189023,0.25
4064237,0.150943396226
3078352,0.0526315789474
3586215,0.0
4374938,0.0
3449002,0.12
2698766,0.25
3546026,0.0
3606764,0.181818181818
4273583,0.0
4180830,0.0
4482295,0.0
4175254,0.0
4359250,0.0
3520242,0.0
4438607,0.0512820512821
4084965,0.0
4294016,0.0
3874525,0.266055045872
4365723,0.0833333333333
4161417,0.0
4189936,0.214285714286
3032677,0.0
3520264,0.0
4171801,0.0909090909091
4479409,0.0
3933450,0.0350877192982
2698765,0.0
4294015,0.0
3400165,0.0
4173578,0.0
2865460,0.0
4322408,0.0
3842835,0.125
2768295,0.115942028986
4365720,0.051724137931
4445662,0.214285714286
4203907,0.2
3263094,0.333333333333
4331992,0.0434782608696
3756404,0.0
3032674,0.0
4374731,0.0
3842840,0.0
4498866,0.0
3443843,0.25
4482296,0.0
4064483,0.0
4294006,0.0
3782052,0.25
4139572,0.166666666667
4395796,0.0
4228131,0.047619047619
4374717,0.0
2597057,0.0
4175257,0.0
3073949,0.222222222222
4005150,0.0
4180833,0.0
4409487,0.329501915709
4173456,0.0454545454545
4322409,0.206896551724
4173470,0.0
3933451,0.176470588235
4168144,0.0
4316914,0.0
4294014,0.0
4331993,0.0561797752809
4449726,0.108108108108
4181211,0.0
2865458,0.0
2891512,0.0
3853018,0.0
3520266,1.0
3842841,0.0
4180825,0.0
1992496,0.0
3502301,0.0
3677296,0.0
4182269,0.0
4005274,0.25
4176486,0.0
4372192,0.0
4175403,0.0
4482297,0.25
4337119,0.0666666666667
3782053,0.666666666667
4445656,0.333333333333
3078350,0.05
3709935,0.2
4370815,0.08
4366333,0.190476190476
4009025,0.0
3032675,0.0
3107859,0.0
4449743,0.0
3999034,0.2
4469532,0.0
2114461,0.0
2768288,0.0
4318032,0.142857142857
3837103,0.0
4451676,0.118421052632
4228160,0.142857142857
4474192,0.210810810811
3678409,0.0
3377010,0.125
2642588,0.0
3726940,0.2
2570629,0.08
3522124,0.142857142857
4449736,0.18
4322419,0.4
4366316,0.253846153846
4311295,0.6
2526051,0.111111111111
3838986,0.113636363636
4051988,0.25
4175453,0.0
4479407,0.0
1634670,0.0
4359291,0.0
3216953,0.166666666667
3580902,0.0
3520298,0.166666666667
3992478,0.0
4014726,0.0
3299632,0.0
4449728,0.063829787234
3449107,0.0
3498431,0.0
4175232,0.0
3726941,0.0
2873947,0.0
3999035,0.0
4469533,0.0
3216938,0.0
3586233,0.0666666666667
2570628,0.0243902439024
3811223,0.0
3823064,0.117647058824
2712640,0.0
4318033,0.0
4176509,0.0
3035878,0.333333333333
4005254,0.0
4175247,0.0
3931064,0.0
3522125,0.0
4359290,0.0
3472071,0.0
3522110,0.0
4451747,0.0769230769231
3683370,0.0833333333333
3586303,0.0
3432822,0.0882352941176
4311294,0.125
2937194,0.166666666667
4359293,0.444444444444
3677284,0.0
2458110,0.0
3932242,0.142857142857
3073710,0.333333333333
2526088,0.0526315789474
4173501,0.0
4065840,0.0
4228162,0.0909090909091
4181892,0.0
2946406,0.142857142857
2371886,0.147058823529
4316920,0.153846153846
2806126,0.0
4372188,0.0
2946433,0.0
1783000,0.0
3847568,0.0
3522113,0.0
3096878,0.0
3126957,0.0
3165567,0.125
4005257,0.0
3792691,0.04
3721279,0.166666666667
4193132,0.588235294118
4181881,0.0
2765410,0.0
3741071,0.0
3586487,0.2
4014655,0.0
4316919,0.0
4012047,0.0
2891394,0.0
2712642,0.0
4318031,0.0
3683354,0.0
3882140,0.0606060606061
4175090,0.0
4485670,0.0
3782123,0.0
4359292,0.142857142857
3096879,0.0
4014647,0.0
3022919,0.0
3432820,0.0833333333333
4005241,0.2
2642598,0.0
3768295,0.0
3498433,0.166666666667
4014984,0.0
3259375,0.0
4210322,0.2
4316921,0.0
3165571,0.0
3916519,0.0
3978924,0.0
2814339,0.333333333333
3605778,0.0
4318026,0.0869565217391
3580901,0.0
3811221,0.0
4014983,0.0
3037121,0.0
3216957,0.138888888889
3751498,0.2
3932244,0.0909090909091
2937192,0.142857142857
3782124,0.0
4444010,0.176470588235
3115456,0.0
3916659,0.0
3643443,0.333333333333
3931061,0.0
4479403,0.0
3978905,0.0
3847489,0.0
3768397,0.0
4271052,0.217280813215
4449718,0.0
4210325,0.047619047619
3726944,0.0
4175457,0.0
4175408,0.0
3522120,0.0
4161409,0.0
4322428,0.181818181818
4366338,0.0
4362977,0.0
2937193,0.2
2891518,1.0
3115527,0.0
3768293,0.0
1882360,0.0
4193135,0.153846153846
3165577,0.153846153846
4175193,0.0
3683352,0.0
3916676,0.0
3072109,0.0
4331999,0.0
4145910,0.4
2114442,0.0
2937096,0.0
4181895,0.133333333333
3838983,0.0315789473684
3964538,0.0
3811227,0.0
3889752,0.0555555555556
3643464,0.0
3928710,0.0
3093733,0.0
2017956,0.5
3741076,0.0
4013231,0.0
3999141,0.0
4175445,0.0
4359294,0.3125
4145837,0.0
4474319,0.0
3792696,0.0
3522121,0.125
3586310,0.0
2802600,0.0
2946434,0.0
2114464,1.0
4022618,0.169014084507
3809881,0.0
2937190,0.0
3101020,0.0
2114467,0.0
2766338,0.0
4068999,0.0
3534064,0.166666666667
4014732,0.0
3035929,0.0
2892246,0.0
3115454,0.142857142857
3165574,0.285714285714
2458114,0.0833333333333
2946341,0.0
3035859,0.0
3052092,0.0
3751553,0.0
4409598,0.136363636364
4479401,0.0
4210327,0.0
4359297,0.166666666667
2891391,0.0
4145834,0.0
4064249,0.0
4228139,0.25
4175190,0.0
4014651,0.0
4189948,0.0
4181885,0.0
3792686,0.0
2946437,0.0
4444012,0.117647058824
4014706,0.166666666667
4014980,0.0
2557162,0.166666666667
3115455,0.0
4479400,0.0
4485674,0.5
4359296,0.0625
3636053,1.0
4318035,0.0
3702332,0.0
3809880,0.0
3522116,0.0
4181897,0.0
3933459,0.184210526316
3751475,0.0740740740741
4065845,1.0
4409599,0.0833333333333
3093744,0.0
4449731,0.0882352941176
3432824,0.121212121212
4145835,0.115384615385
3035928,0.0
3502275,0.0
3992458,0.0
3633393,0.0
3545119,0.0
4300767,0.0
3995092,0.111111111111
3443957,0.0
3992471,0.0
3751494,0.0
4196753,0.333333333333
4322411,0.104166666667
4322424,0.0
4119385,0.0
4317709,0.0
3812717,0.0
2684090,0.0
4266405,0.0
3792688,0.214285714286
4439577,0.105263157895
3683366,0.0
3326881,0.0
2303184,0.0
4262513,0.0
1430283,0.0
3995085,0.117647058824
4359321,0.0
4432420,0.210526315789
3035927,0.0
1621005,0.0
3950082,0.0
3605773,0.137931034483
3035857,0.0
4359268,0.222222222222
4319699,0.125
4409589,0.625
4359314,0.0
3035871,0.0
4266755,0.0
4210329,0.0909090909091
3812748,0.368421052632
4064247,0.0869565217391
3999100,0.333333333333
2856951,0.0
4266743,0.0
3072130,0.0555555555556
3677467,0.101694915254
4322425,0.2
2983631,0.0
4064246,0.0
4317708,0.0
3722484,0.0
2303185,0.0
3035845,0.0
4181899,0.0
3933448,0.0
3928196,0.0
1430282,0.0
2693266,0.0
3999017,0.0
3276730,0.0
2446842,0.2
3299629,0.0
3036545,0.0
4300775,0.0
3643468,0.0
2642581,0.0
3443790,0.0
3408881,0.0
3812749,0.555555555556
2814355,0.5
4083133,0.0
3792689,0.0769230769231
4474166,0.5
3035935,0.0
3812716,0.222222222222
4266410,0.0
4266670,0.0
2857397,0.0
4266407,0.0
3443955,0.0
3411996,0.0
3093679,0.0
3979001,0.0
3865515,0.230769230769
3751548,0.0
4300435,0.0
3722490,0.0
3722850,0.25
4469538,0.0
3823078,0.0
4300426,0.0
2856848,0.0
4069718,0.0
4427198,0.0833333333333
4359279,0.285714285714
4322413,0.0
3636405,1.0
3555689,0.133333333333
3702328,0.0
3443836,0.0
4405598,0.0
4196751,1.0
4474165,0.0
4047897,0.0
4300764,0.166666666667
3886175,0.0
4157731,0.166666666667
3992454,0.0
3886113,0.0
4196750,0.0
2857381,0.0
2983633,0.0
3995091,0.0
3964402,0.289340101523
3051863,0.0
4064257,0.0
4322427,0.0
4289074,0.227272727273
3035937,0.0
4119386,0.0
2814344,0.0
3677410,0.25
3995086,0.2
3035902,0.0
3991594,0.0
3072114,0.142857142857
4143262,0.5
4359322,0.0
4322412,0.322580645161
4300427,0.0
2814362,0.0
4478854,0.0
3035872,0.0
3722846,0.324324324324
3605770,0.0
3995096,0.111111111111
3036540,0.0
3107860,0.0
3562678,0.25
3692135,0.0
4300433,0.0
4176517,0.0
4359325,0.0
3523318,0.0833333333333
3035840,0.0
4300770,0.0
3812713,0.0
3522128,0.0909090909091
3990756,0.0434782608696
3072113,0.153846153846
3171087,0.0
4266401,0.0
3625159,0.0
3035930,0.0
4359310,0.0
4322415,0.2
1955043,0.0
3865513,0.0
3035905,0.0
4445178,0.0769230769231
2814350,0.0
3483135,0.170731707317
3906359,0.115384615385
3847570,0.0
3887628,0.0
4062037,0.0
4012049,0.0
3522129,0.181818181818
1363764,0.0
3625165,0.0
4176475,0.0
3886173,0.0
4359324,0.0
4359302,0.0
4445179,0.0
3756498,0.0
4210319,0.0
2814342,0.0
3035874,0.0
3999013,0.0
4300432,0.0
3326884,0.0
3605765,0.333333333333
3107872,0.111111111111
3073708,0.0
4322414,0.257142857143
4069735,0.166666666667
4316949,0.153846153846
4322421,0.153846153846
3522103,0.333333333333
4176505,0.0
3975572,0.1
4474188,0.189655172414
4478932,0.142857142857
4266674,0.0
3991582,0.0
3019664,0.5
3035932,0.0
3812711,0.142857142857
4075711,0.142857142857
3522139,0.0
3677406,0.5
3522100,0.0
3093738,0.0
3976615,0.4
3072111,0.0
4359327,0.0
4012059,0.5
3520296,0.1875
4064241,0.0
4362992,0.0
4176465,0.0
4438587,0.0
4359338,0.125
4451678,0.0645161290323
4311059,0.157894736842
4064252,0.0
3838988,0.0740740740741
4259870,0.1
3949921,0.0
3107871,0.0
2570627,0.0285714285714
3763813,0.142857142857
4322417,0.0454545454545
4069736,0.0
3865511,0.0
4300772,0.0
3036542,0.206896551724
4266689,0.0
4014765,0.5
3558677,0.0
2289780,0.0833333333333
4486604,0.0
4014661,0.0
3995095,0.0
3326899,0.0
4195841,0.0
3035876,0.0
3605767,0.360655737705
4359300,0.2
4210267,0.0
1955066,0.0
2769895,0.0
4083135,0.0
4322416,0.117647058824
3636400,0.0
2983637,0.0
4262514,0.0
4300430,0.0
3107870,0.0
2814353,0.5
3928550,0.0
4362993,0.0
4300423,0.0
3763812,0.0
3072110,0.166666666667
4322430,0.5
1955053,0.0
4064253,0.0
4359339,0.0
4359326,0.0
3035933,0.0
3093739,0.0
4289603,0.111111111111
4474173,0.0
4451679,0.0357142857143
4012061,0.0
3643471,0.133333333333
4354537,0.0
4354511,0.129032258065
3812726,0.0571428571429
2856972,0.0
3916549,0.0
4005048,0.0
4411584,0.113402061856
2947832,0.0833333333333
4266694,0.0
3315986,0.0
3443799,0.0
3916729,0.0
4243967,0.0
4273775,0.0
3811257,0.199367088608
4359343,0.0
4064298,0.238095238095
3150491,0.0
4438589,0.0
4355707,0.333333333333
3032210,0.0
3000992,0.0
4243941,0.0
3412212,0.0
3768322,0.0
4300419,0.0
3859433,0.0
2947902,0.124137931034
4438596,0.0
4069738,0.0
3051855,0.0
3812753,0.0
4210923,0.166666666667
4075674,0.285714285714
4354524,0.25
2291513,0.0
4359336,0.0
2937152,0.0
3811208,0.217391304348
2421361,0.0
4291223,0.235294117647
4405592,0.142857142857
4300460,0.0
3323705,0.0
4353366,0.0723270440252
3032211,0.0
4354536,0.25
3886119,0.12
3837083,0.0
3479337,0.0
4362920,0.0
3277427,0.0
4409580,0.146341463415
4312523,0.333333333333
4300418,0.0
4359342,0.0
4064439,0.0
4005049,0.0
4359261,0.0
3323713,0.333333333333
3847413,1.0
4083443,0.0
4266695,0.0
3812752,0.222222222222
3094134,0.0
4438597,0.0
4361583,0.0
4157298,0.0
3031588,0.0
3880553,0.142857142857
3872453,0.0645161290323
4355706,1.0
3625154,0.0
4273763,0.0
2937188,0.5
4032388,0.0
4359272,0.25
4355715,0.0
4212322,0.0
3032202,0.0
3685992,0.0
4359328,0.222222222222
4405593,0.04
4354639,0.0
4354535,0.25
4355716,0.0
4248102,0.178743961353
4005059,0.25
3328272,0.0
4304611,0.333333333333
4266418,0.0
4359334,0.25
3859422,0.2
4361207,0.0
3625157,0.0
4353365,0.108108108108
4274260,0.0
4356843,0.0
4317703,0.181818181818
3811219,0.127659574468
4361210,0.0
4405590,0.182142857143
3847410,0.25
4273760,0.0
3573047,0.0
3323707,0.0588235294118
4317655,0.0
4300471,0.0
4354643,0.2
3032212,0.0
4388992,0.0
4011564,0.0
3051857,0.0
4359204,0.0
4438594,0.0
4312537,0.103448275862
3555692,0.25
4362916,0.0
4359271,0.375
3880550,0.0
3995098,0.0
3326894,0.0
1692126,0.0
4355705,0.0
4122327,0.047619047619
2023116,0.333333333333
4242934,0.0
4273776,0.0
4266697,0.0
3973855,0.125
4354534,0.0
3271423,0.0
4179560,0.0
4388993,0.0
2421362,0.0
4273761,0.0
3756377,0.0526315789474
4304610,0.0
2841724,0.0636363636364
4354527,0.2
4411587,0.0909090909091
4353364,0.13323782235
3880551,0.0
4069706,0.0
3886126,0.031746031746
4316947,0.0
3971318,0.0
4146074,0.0
3922862,0.0
3768336,0.0
4399883,0.269230769231
4212319,0.5
4405591,0.0777777777778
3323711,0.0
4069711,0.0
3847406,0.0
3822278,0.0
3751534,0.0454545454545
2856841,0.0
4438595,0.0454545454545
4112641,0.5
3751533,0.0
4300464,0.0
4069716,0.166666666667
4248104,0.363636363636
3944102,0.0
3686277,0.0
4370621,0.0
2401815,0.0
3973852,0.0
4039021,0.0
2524112,0.0
4266669,0.0
3537535,0.0
3555694,0.294117647059
4319695,0.125
4355703,0.0
3847416,0.307692307692
3686134,0.130434782609
4243945,0.0
4411580,0.102362204724
2770678,0.0
4355710,0.0
4354533,0.0
2856846,0.0
4361201,0.0
3995089,0.0625
4143258,0.333333333333
4411579,0.252100840336
4429275,0.0
3971331,0.0
3768256,0.0
4354520,0.2
3670218,0.2
3880556,0.0
4388987,0.2
4405596,0.0588235294118
4291227,0.157894736842
4359332,0.0
3713782,0.0
3096731,0.0
4145850,0.0
4266683,0.0
3880541,0.0
3722849,0.130434782609
3933445,0.0
3670219,0.0
3859436,0.0
4134965,0.125
3886137,0.0
2421351,0.0
3323700,0.0
2906188,0.0
3880540,0.0
3150494,0.0
3865509,0.5
3812723,0.0
3859573,0.0
3847417,0.5
4312527,0.111111111111
4355614,0.0
3933462,0.275362318841
4179575,0.0
4273789,0.0
4273770,0.0
3837087,0.0
4212326,0.0
4161295,0.4
3686276,0.0
4189594,0.0
4243971,0.0
4037048,0.5
3934760,0.333333333333
4060530,0.0416666666667
3973853,0.0
3558663,0.0
3031773,0.153846153846
4300465,0.0
3837700,0.051724137931
4359276,0.2
3880557,0.0
2790538,0.0277777777778
4388995,0.0666666666667
4273767,0.0
4193180,0.0
4319694,0.0625
3812709,0.5
4266794,0.0
4253798,0.0526315789474
3093719,0.0
3587094,0.5
3922851,0.0
4122320,0.0
4370620,0.333333333333
4355712,0.166666666667
3746957,0.0
4006098,0.0
2814349,0.0
4243958,0.0
4300769,0.0
3573043,0.0
4470929,0.214285714286
4055410,0.166666666667
4361203,0.0
4388996,0.133333333333
4161425,0.0
4039023,0.0
3323703,0.0
4112733,0.0
4409587,0.358974358974
3277370,0.0
2446838,0.0
3812755,0.25
4083444,0.2
4266692,0.0
4196728,0.0
4266681,0.0
3094133,0.0
3971324,0.0
3549046,0.0
3031590,0.0
4304660,0.0
3865520,0.0
4354647,0.136363636364
3055714,0.265306122449
4018758,0.357142857143
4273764,0.0
4319697,0.0
3837079,0.0
4359330,0.2
3770602,0.0
3751531,0.0512820512821
3670209,0.0
3012588,0.0833333333333
4312524,0.0
4069702,0.0
3326891,0.0
3973851,0.166666666667
4011561,1.0
4355700,0.0
4266693,0.0
4470928,0.25
4359331,0.222222222222
4355713,0.0
4478928,0.0
4354530,0.0
3035986,0.0
3685994,0.0
3984884,0.0
4274265,0.0
4319696,0.0
4354646,0.153846153846
2023113,0.285714285714
3023938,0.0
4300438,0.0
3847415,0.142857142857
4273772,0.0
2814348,0.0
4112655,0.0
2913184,0.0
4083148,0.0
3949928,0.0
3150496,0.142857142857
4429276,0.166666666667
4248107,0.0714285714286
4273798,0.0
2999348,0.111111111111
4312455,0.0
4300768,0.0
4193182,0.375
3854499,0.0
4178714,0.0
3573019,0.0
2856845,0.0
2981208,0.0
4438591,0.0
3812982,0.2
3047801,0.666666666667
4398612,0.166666666667
2460476,0.0
3916721,0.25
4264238,0.151515151515
3992480,0.0
4266298,0.157894736842
4011535,0.333333333333
4486272,0.25
4457007,0.0714285714286
4318421,0.189189189189
4242829,0.0
3104717,0.214285714286
3628484,0.0
4317204,0.153846153846
4361564,0.152173913043
4062018,0.0
3768281,0.0
3035880,0.0
4266711,0.0
4319707,0.117647058824
3992026,0.0952380952381
4486355,0.0
2926873,0.0
4455768,0.157894736842
4457021,0.125
4398555,0.0285714285714
4398542,0.153846153846
4207985,0.0
3854489,0.172413793103
3837147,0.0
2752872,0.333333333333
3650050,0.0
3886455,0.146341463415
4486342,0.0
4037027,0.0
2768301,0.0
3854535,0.0
3670214,0.0
2823024,0.0
3976679,0.0
3933957,0.0
4274297,0.0
4265084,0.142857142857
4207992,0.0
3422691,0.0
4253795,0.0
2769478,0.0
2920081,0.25
4265166,0.0
3624193,0.0
3626524,0.0
3635256,0.1
3150506,0.0
4196738,0.0
3123834,0.0
4011699,0.0
3753174,0.0
3035988,0.0
4133663,0.0909090909091
4179544,0.0
4266299,0.0769230769231
4319706,0.181818181818
4398613,0.0
3581962,0.0
3613050,0.5
3088096,0.30303030303
4457136,0.0
3886454,0.138888888889
3418967,0.2
4327260,0.0
4447043,0.0
2935515,0.0
4266725,0.0
4236715,0.0
3037058,0.0
4304609,0.375
3992027,0.222222222222
4486354,0.5
3563935,0.0
4266440,0.0
4326825,0.25
3936850,0.0
3134153,0.0882352941176
3953994,0.0
2856753,0.0
4011689,0.0
3670216,0.2
4354571,0.5
3036731,0.0
4491465,0.0
3886457,0.0555555555556
4398540,0.176470588235
4266726,0.0
3123837,0.25
3768283,0.0
4133660,0.0
4242834,0.0
4179569,0.0
4274268,0.0
4266443,0.0
2754674,0.235294117647
4491429,0.0
4319705,0.0714285714286
3323718,0.25
4273795,0.0
3922889,0.166666666667
3035882,0.0
4236716,0.0
3104715,0.0
3299666,0.0
3088095,0.0
4243954,0.0
4458992,0.0
4266649,0.111111111111
3581961,0.0
2937183,0.0
3934518,0.166666666667
2948611,0.0
4361566,0.0
4273768,0.0
4266735,0.0
4265086,0.125
3209344,0.0
4318423,0.125
4312528,0.242857142857
3886440,0.0454545454545
3811202,0.0
4388989,0.142857142857
4266727,0.0
3727373,0.333333333333
4491464,0.272727272727
4398611,0.25
3670204,0.0
4350765,0.208333333333
3019157,0.0
3749179,0.1
4074380,0.5
4274287,0.0
3880559,0.125
4319704,0.111940298507
3725960,1.0
3047802,0.0
3837089,0.0
4361219,0.0
4458993,0.0
3628487,0.333333333333
4354563,0.0
3600023,0.0
3626531,0.0
1838958,0.0
3753176,0.0
3944141,0.0
3886096,0.0425531914894
4312459,0.0
3763838,0.0357142857143
3681688,0.142857142857
4273769,0.0
3093722,0.0
4266734,0.0
4318422,0.125
4486271,0.0
3837157,0.0
3628494,0.0
3753188,0.1
4212316,0.0
2937185,0.25
3886451,0.257731958763
3727374,0.0
4486351,0.5
2752876,0.25
3628480,0.0
4317200,0.25
4318425,0.333333333333
3703004,0.125
3753171,0.111111111111
4354634,0.0
3418948,0.428571428571
3323709,0.0
4470930,0.2
3613055,0.0
4486346,0.0
4447046,0.25
3093725,0.0
3989376,0.111111111111
4037005,0.0
3036724,0.0
3753189,0.166666666667
2948605,0.0
2936284,0.333333333333
4082772,0.0
3104734,0.181818181818
3628478,0.0
4470904,0.0
4436159,0.230769230769
3113525,0.037037037037
4274292,0.0
3624197,0.0
4458995,0.0727272727273
4273792,0.0
4354565,0.4
4470931,0.3
4317201,0.333333333333
1151796,0.0
3123830,0.0
3556030,0.0769230769231
4319702,0.0
4491462,0.230769230769
3727375,0.0
4398547,0.0769230769231
4398617,0.0757575757576
2498373,0.0
3886447,0.118421052632
4398550,0.0
4075679,0.0
3600036,0.0
4083151,0.0
4273778,0.0
4486347,0.0
4274278,0.037037037037
3703005,0.333333333333
4471828,0.25
3910124,0.0
4265171,0.0
4318438,0.142857142857
4266717,0.0
4491458,0.0833333333333
4398544,0.0
3635251,0.0
3838997,0.0
3628491,0.111111111111
4037007,0.333333333333
3628482,1.0
4492161,0.0
4212314,0.0
3093727,0.0
4470932,0.444444444444
2768277,0.0
3035990,0.0
3299662,0.0
3069289,0.0
3916727,0.0
4398614,0.0
4005046,0.0
4355709,0.5
4317202,0.166666666667
4436149,0.0
4355675,0.142857142857
2569342,0.0
3886444,0.242424242424
3859523,0.5
2752874,0.0
1468785,0.0
3748090,0.0
4179554,0.0
4319701,0.0
3346607,0.0
3266350,0.0
4398553,0.0454545454545
4145849,0.0
3670212,0.0
4447053,0.0526315789474
3404047,0.0
4265146,0.0
4266716,0.0
4005047,0.0
3811214,0.0
4447045,0.25
2856755,0.0
4274290,1.0
4266709,0.0
3123832,0.0
4354637,0.25
4486345,0.105263157895
4486352,0.0
2987138,0.0
3670200,0.0
4038652,0.142857142857
3299663,0.0
3069288,0.0
4082756,0.0
4436148,0.375
2569343,0.0
4398545,0.0833333333333
3886148,0.0188679245283
4398552,0.0416666666667
4133665,0.0
2752875,0.0
3777800,0.0
4327253,0.2
4354567,0.0
4457039,0.2
3863361,0.0
4318426,0.222222222222
3162534,0.125
3035887,0.0
3036727,0.0
4320916,0.0
3725952,0.0
4436154,0.210526315789
4054998,0.0
3422497,0.0
4490338,0.0666666666667
4265149,0.0
4011625,0.0
3537430,0.0
3298007,0.0
3050517,0.135802469136
3749172,0.3
4274464,0.0444444444444
4436161,0.0384615384615
2977307,0.0588235294118
3812977,0.0
4159572,0.1
3880578,0.285714285714
4180686,0.0
4491449,0.0
3768371,0.0
3000471,0.0422535211268
4318436,0.285714285714
4491456,0.1
3635381,0.0
4097836,0.0
4266706,0.0
4455773,0.0
4426766,0.0714285714286
2358603,0.0
3049890,0.1
3305983,0.0
3602945,0.0
4179615,0.0
4457036,0.0
3035698,0.0
4409571,0.0
4436155,0.166666666667
4308977,0.0
4361240,0.0
4037017,0.0
4265148,0.0
3000470,0.0714285714286
3768309,0.0
4323682,1.0
3677445,0.0
4436160,0.210526315789
4491457,0.0
3573000,0.0
1946734,0.0
4062011,0.0
3653447,0.0
4491448,0.0
4145158,0.0
2129882,0.333333333333
2129891,0.0
4266422,0.0
2987136,0.2
4426767,0.0
3859568,0.181818181818
3441644,0.0
3768370,0.0
4273705,0.0
4455772,0.166666666667
4318428,0.17037037037
4237082,0.0
4266761,0.0
3886146,0.0333333333333
4180684,0.0
4436156,0.111111111111
4491454,0.205882352941
4093618,0.333333333333
3732341,0.25
2359101,0.0
4273715,0.0
3753186,0.0
4426764,0.166666666667
3886075,0.0315789473684
4265154,0.0
4326725,0.2
2027686,0.0
4179600,0.0
3096885,0.0
4318434,0.194444444444
3812975,0.0
4362048,0.307692307692
4436163,0.16
4426588,0.08
2693764,0.0
4361243,0.0
4240454,0.0
4361229,0.0
4266704,0.0
1946737,0.0
3019765,0.0483870967742
3635383,0.25
4455771,0.0
4361265,0.2
3050515,0.0
4274466,0.0
4318441,0.0740740740741
3863892,0.0
4409572,0.0
4308974,0.0333333333333
3096884,0.0
4131854,0.0
4491455,0.0769230769231
3655339,0.5
4240635,0.285714285714
3596050,0.0
4266705,0.0
2205498,0.0
4037060,0.125
4455770,0.0
4180685,0.0
3394050,1.0
