3205312,0.0
3876005,0.0
4028764,0.0
3409991,0.0
3416223,0.0
3479996,0.0
4172948,0.0
3479981,0.0
3825878,0.0
3049348,0.0
3444552,0.0
4203826,0.0
4269479,0.0
3661920,0.0
255051,0.0
255042,0.0
3204525,0.0
3968427,0.0
254298,0.0
3122722,0.0
1289244,0.0
3205314,0.0
3205321,0.0
3129928,0.0666666666667
3686870,0.0
254299,0.0
3100147,0.0
3825879,0.5
3992809,0.0
3655148,0.0
4333081,0.0
3143098,0.0
4172633,0.0
4333078,0.0
3244567,0.0
3434449,0.0
1600639,0.0
3205182,0.0
2590900,0.0
3067001,0.0
3609911,0.0
3067391,0.0
3536729,0.0
4100341,0.0
487632,0.0
3992903,0.0
4498008,0.0
4028766,0.0
3205316,0.0
1106413,0.0
3281613,0.25
3067383,0.0
3524734,0.0
255052,0.0
2794028,0.0
3202960,0.0
3122721,0.333333333333
3063637,0.0
3205319,0.0
4020089,0.0
3244598,0.0
3077789,0.0
3683128,0.0
3032456,0.0
3616643,0.0
3719515,0.0
2743401,0.0
3097307,0.0
4500031,0.0
3698217,0.0
3165982,0.0
3755239,0.0
4001117,0.0
3512773,0.0
4473963,0.1875
3068542,0.0
2614876,0.0
2621498,0.0
3829725,0.0
3082581,0.0
3077794,0.0
3097316,0.0
825997,0.0
1554059,0.0
2416750,0.0
3825876,0.0
3063629,0.0
3648004,0.0
2983610,0.0
4028740,0.0
4336329,0.0
3127843,0.0
3042108,0.0
3032455,0.0
3097304,0.0
4432041,0.0
3825877,0.0
3231030,0.0
2885364,0.0
4298942,0.0
3068540,0.0
3364026,0.0
3082593,0.0
295049,0.0
3686911,0.0
609211,0.0
3063606,0.0
4309503,0.0
4498005,0.181818181818
3524608,0.0
4500032,0.0
4087935,0.0
4500035,0.0
3974642,0.0
3077792,0.0
2983601,0.0
3478898,0.0
2194421,0.0
3165987,0.0
3512501,0.0
4473966,0.0869565217391
3358057,0.0
487638,0.0
3763158,0.25
3094580,0.0
4269581,0.0
4057021,0.0
2743405,0.0
3204519,0.0
3077793,0.0
608562,0.0
3442858,0.0
4125310,0.0
3049118,0.0
4444459,0.0
2983600,0.0
3097302,0.0
3777011,0.0
4470378,0.0
2426630,0.0
4150928,0.0
914020,0.0
3077790,0.0
2590874,0.0
3138253,0.2
4471078,0.333333333333
3127846,0.0
3930969,0.0
3513179,0.0
2657144,0.0
4018655,0.0
2830097,0.0
4309465,0.0
4051738,0.0
2513643,0.0
2022608,0.0
3512278,0.0
2194422,0.0
2961888,0.0
3512502,0.0
3827066,0.0
4309477,0.0
4372772,0.0
3606678,0.0
3082584,0.0
2705928,0.0
3057541,0.0
2277733,0.0
3956664,0.0
2621617,0.0
3678544,0.0
4070004,0.0
4318146,0.0
4479429,0.0
2133570,0.0
2590919,0.0
4336371,0.0
3512277,0.0
1344528,0.0
3690832,0.0
3037345,0.0
3719635,0.0
2743408,0.0
3831175,0.0
4333027,0.0
3957305,0.0
3465602,0.0
3648173,0.0
3992896,0.0
2426664,0.0
4172880,0.0
2863425,0.0
2277722,0.0
3993979,0.0
2053371,0.0
3057543,0.0
3042112,0.0
3466529,0.0
2085628,0.0
3866060,0.0
257176,0.0
3785259,0.0
4318144,0.0
4330542,0.0
4087141,0.0
1344538,0.0
3057542,0.0
2560649,0.0
3876323,0.0
3968491,0.0
4330525,0.0
3933433,0.0
2983592,0.0
3709926,0.0
4020129,0.0
3430417,0.0
4336347,0.0
4172998,0.0
3465600,0.0
4018658,0.0
3057528,0.0
4087140,0.0
3688719,0.0227272727273
4210674,0.0
3037341,0.0
3057545,0.0
3482688,0.0
2743412,0.0
3866088,0.0
3678575,0.0
4161698,0.0
2862045,0.0
3968478,0.0
2803206,0.0
4161751,0.0
3415679,0.0
3420129,0.0
3097318,0.0
2621495,0.0
3889511,0.0
3143735,0.0769230769231
4248480,0.0923076923077
3057621,0.0
3357790,0.0
3992892,0.0
3480939,0.125
3648177,0.5
3628816,0.0
4158800,0.0
481123,0.25
3856987,0.0
3097319,0.0
2614915,0.0
3968479,0.0
2956559,0.0
3382470,0.0
2743410,0.0
257198,0.0
3430412,0.0
3057547,0.2
2983597,0.0
4370814,0.0
4270295,0.0
3097330,0.0
3777175,0.0
4203843,0.0
2053374,0.0
3079133,0.0
3127865,0.0
3968468,0.0
4453934,0.0
3386927,0.0
4161662,0.0
257199,0.0
4026426,0.0
4150947,0.0
481121,0.0
3220072,0.0
4309525,0.0
3068539,0.0
3037342,0.0
3628814,0.0
2614917,0.0
3690822,0.0
3116964,0.0714285714286
3809678,0.0
3720238,0.0
3415675,0.0
3852317,0.0689655172414
2311477,0.0
2426492,0.0
3784971,0.0
3480934,0.0
3933438,0.0
3057549,0.2
3974039,0.0
4316922,0.0
3776480,0.0
3057606,0.0
3862189,0.0
2590924,0.0
3116808,0.0
4066212,0.0
2277715,0.0
3968475,0.0
3965380,0.0
3968466,0.0
3415674,0.0
3135486,0.0
3853755,0.0425531914894
4057150,0.0
753402,0.0
3884881,0.0
3079108,0.0
4066204,0.0
4070027,0.0
3057522,0.0
4080464,0.0
3173996,0.0
3482696,0.0
3950182,0.0
3116809,0.0
3259232,0.0
4453833,0.0
4336311,0.0
3179845,0.0
3667960,0.0
4066070,0.0
3509055,0.0
4066207,0.0
3173995,0.0
4215889,0.0
4211265,0.333333333333
3181701,0.0
3369411,0.0
4020119,0.0
3057532,0.0
3525368,0.0
4161749,0.0
4336310,0.0
3755277,0.0
3480937,0.0
4211277,0.0
3636189,0.0
4451709,0.0
3866087,0.125
3116946,0.0
4080466,0.0
3968464,0.0
2426491,0.0
4102566,0.25
3057533,0.0
3513088,0.0
3179844,0.0
3829904,0.0
2145504,0.0
3482680,0.0
3259224,0.0
3933416,0.0
3968489,0.0
4471065,0.0
3622824,0.0
3936824,0.0
4363508,0.0
3382511,0.0
4066146,0.0
257181,0.0
3410207,0.0
4380745,0.0
257178,0.0
340887,0.0
3709929,0.0
4211263,0.0
2579723,0.0
4080476,0.0
3066916,0.0
4299638,0.0
3057534,0.0
3968445,0.0
3968602,0.0
3357798,0.0
3056576,0.0
3968462,0.0
3179842,0.0
3259225,0.0
3465637,0.0
3622843,0.0
257180,0.0
3057526,0.0
3525252,0.0
3607114,0.0
3478921,0.0
4451628,0.0
257179,0.0
3847578,0.0
3181283,0.0
4211262,0.0
3667967,0.0
3968471,0.0
3916885,0.2
4451673,0.0
3057535,0.0
3968444,0.0
3170738,0.0
3808468,0.0
3751179,0.0
4066214,0.0
4087138,0.0
4471067,0.0
4211258,0.5
3936840,0.0
3097486,0.0
4336306,0.0
4250121,0.0810810810811
3968472,0.0
3533670,0.0
3525251,0.0
2590922,0.0
4275876,0.0
3113108,0.2
3102091,0.0
2863401,0.0
4070047,0.0
3678411,0.0
4087139,0.0
3823075,0.0
3751178,0.0
4161680,0.0
3422999,0.0
4451671,0.0
257182,0.0
4211260,0.0
3775194,0.0
4020019,0.0
4318149,0.0
3057601,0.0
2579720,0.0
4336307,0.0
3968446,0.0
4453835,0.0
3720215,0.0
3513083,0.25
3007522,0.0
3007535,0.0
3548577,0.0
3690818,0.0
3936815,0.0
4454899,0.0
4363517,0.0
3709954,0.0
4250109,0.0
3549017,0.0
4020016,0.0
4102051,0.0
4269567,0.161290322581
3288666,0.0
3513090,0.0
3534242,0.0
3524462,0.0
2048097,0.0
3622829,0.0
3994418,0.0
3422997,0.0
4066086,0.0
3648450,0.0
4211257,0.0
4454843,0.0
2048321,0.0
4269485,0.0
4451714,0.0
3277276,0.333333333333
3950199,0.0
3933493,0.0
2977118,0.0
4066193,0.0
4161735,0.0
3648439,0.0
3422994,0.0
4363506,0.0
3812706,0.0
3037325,0.0
3709963,0.0
3549015,0.0
2426616,0.0
3525372,0.0
3513092,0.0
4411230,0.0
3513081,0.375
3675153,0.0
3264094,0.0
3887675,0.0
3823084,0.5
2048095,0.0
4404013,0.0
2382845,0.0
2426622,0.0
1931730,0.0
3333570,0.0
3751174,0.0
4363514,0.0
4269487,0.0
4370796,0.0
4269577,0.0
2048323,0.0
2697541,0.0
3489952,0.0
1580694,0.0
3277273,0.0
4162080,0.0
3629241,0.0
4454851,0.0
2803273,0.0
4411236,0.0
3847236,0.0
2956665,0.0
3882046,0.0
4451706,0.0
3833334,0.0
4066209,0.0
3513094,0.0
2697546,0.0
3833335,0.0
3513086,0.0
3333565,0.0
3706684,0.0
3422993,0.0
2311344,0.0
3751172,0.0
2424114,0.0
2977126,0.0
1165052,0.0
3709951,0.0769230769231
3707012,0.0
3466588,0.0
1580475,0.0
4221698,0.0
3007527,0.0
3478903,0.0
4269481,0.0
3847237,0.0
3622848,0.0666666666667
4161731,0.0
3751171,0.0
4363511,0.0
4066197,0.0
3974037,0.0
4057179,0.0
3489971,0.0
3288710,0.0
4450013,0.0
3027896,0.0
3478900,0.0
3831486,0.0
3524465,0.0
2697544,0.0
3936935,0.0
2765468,0.0
3622805,0.0
4370792,0.0
2048091,0.0
3119819,0.333333333333
3525258,0.037037037037
3127836,0.0
3751170,0.0
4269483,0.0
2033031,0.0
2956666,0.0
1669312,0.0
1580477,0.0
4211268,0.0
4454852,0.0
3121481,0.2
4450489,0.0
3173998,0.0
2051097,0.0
3483136,0.0
3823058,0.0
4502055,0.0
2311356,0.0
4453951,0.0666666666667
1581095,0.0
3933441,0.0
4407802,0.0
3674122,0.0
4015430,0.0
3677695,0.0
4302066,0.0
2311357,0.0
2554936,0.0
2914886,0.0
3241228,0.0
3677694,0.0
3129766,0.0
2973368,0.0
4454890,0.0
2780621,0.0
2780287,0.0
4063496,0.0
2696430,0.0
3382446,0.0
3667949,0.0
3483138,0.0
3715812,0.0
3621540,0.0
617796,0.0
2914896,0.0
2046838,0.0
1256812,0.0
2416512,0.0
3854810,0.0
3129765,0.0
4454848,0.0
4441532,0.0
3926315,0.25
4454893,0.0
3032551,0.0
3969079,0.0
3121372,0.0
3815682,0.0
4502040,0.0
4080422,0.0
2765499,0.0
2914897,0.0
2914884,0.0
4242848,0.0
3926307,0.0
2780285,0.0
1580781,0.0
2311355,0.0
3116872,0.0
3009277,0.0
3674118,0.333333333333
4066134,0.0
3143356,0.0
3116875,0.0
3129763,0.0
2765603,0.0
2311327,0.0
3964562,0.0
3926335,0.0
2311352,0.0
4139017,0.0
3520184,0.0
4066120,0.0
2751132,0.0
3784892,0.0
3862122,0.0
3052763,0.0
3606953,0.0
2311353,0.0
4311074,0.0
1256828,0.0
1424751,0.0
2411396,0.0
3127892,0.0
4269579,0.0
2046828,0.0
4453842,0.0
3277269,0.0
2780283,0.0
3677693,0.0
3129758,0.2
4129344,0.0
3720247,0.0
3917669,0.0
3127891,0.0
4302060,0.0
2914892,0.0
3288668,0.0
3549019,0.0
3806841,0.0
3549021,0.0
4188689,0.0
3671795,0.0
3862119,0.0
2243896,0.0
3412448,0.0
3677469,0.0
3606951,0.0
3709948,0.0
2051255,0.0
3964561,0.0
3926303,0.0
4453956,0.04
3548578,0.0
3129759,0.0
1256817,0.166666666667
4064423,0.046511627907
3795281,0.0
2964354,0.0
3606912,0.0
753458,0.0
2505690,0.142857142857
2873591,0.0
3683982,0.0
4371033,0.0
3520188,0.0
753433,0.0
4454825,0.0
3685989,0.0
4497622,0.0
3976263,0.0
3840162,0.0
3181290,0.0
3027903,0.0
2269793,0.0
2588848,0.0
2801660,0.0
3143358,0.0
4190465,0.0
3909617,0.0
3913867,0.0
3005405,0.0
2964363,0.0
4497571,0.0
3095343,0.0
1290010,0.0
4139019,0.0
3806839,0.0
3933868,0.0
4217150,0.0
2588849,0.0
3622852,0.0
3143359,0.0
4454834,0.0
3004627,0.0
3004634,0.0
4015428,0.0
3019052,0.0
4497655,0.0
3191785,0.0
3667943,0.0
3027901,0.0
1580706,0.0
4216024,0.0
3925910,0.0
4439876,0.0
3677736,0.0
1557940,0.0
4290101,0.0
2461079,0.0
3604046,0.0
4194817,0.0
2369138,0.0
3779008,0.0
4075635,0.0
3284025,0.0
3412451,0.0
3976270,0.0
3925911,0.0
1290000,0.0
2987129,0.0
3925821,0.0
3181294,0.0
2964352,0.0
1256823,0.0
3534208,0.0
4497625,0.0
3926261,0.0
4066175,0.0
2872006,0.0
3862165,0.0
4220398,0.0
2046835,0.0
4439875,0.0
3976272,0.0714285714286
4454900,0.0
3150526,0.0
4235983,0.0
3024328,0.0
3667947,0.0
3288728,0.0
1557950,0.0
3926246,0.0
2269795,0.0
2872007,0.0
3288671,0.0
2588855,0.0
3288657,0.0
4341944,0.0
4403778,0.0
4238150,0.0869565217391
3298014,0.0
4341957,0.0
2588842,0.0
3973489,0.0
4332968,0.0
2553684,0.0
4238136,0.0
4372928,0.0
2628501,0.0
4342290,0.0
2964368,0.0
2873587,0.0
2588854,0.0
4454872,0.0
3000526,0.0
2160225,0.0
3034183,0.0
3288726,0.166666666667
4372950,0.0
4319737,0.0
3949144,0.0
3116881,0.0
2918147,0.0
4342386,0.0
2977140,0.0
2872009,0.0
4342293,0.0
3288703,0.0
3288673,0.0
4341955,0.0833333333333
2780257,0.0
3976268,0.0
4319741,0.0
3144805,0.0
3524960,0.0
1313306,0.0
258241,0.0
4238152,0.0833333333333
4238141,0.0666666666667
1581303,0.0
3533461,0.0
2588841,0.0
4217158,0.0
3919165,0.0
2628565,0.0
3976269,0.0
3848854,0.0
3940776,0.0
4503998,0.0
4341954,0.0
3539512,0.0
3340958,0.0
639869,0.0
2676171,0.0
4372952,0.0
3691407,0.0
3691365,0.0
3034186,0.0
4342383,0.0
1973982,0.0
4386088,0.0490196078431
3533467,0.0
3525806,0.0
3899451,0.0
4341953,0.0322580645161
4342295,0.0
2549889,0.0
3691350,0.0
2160303,0.0
4454932,0.0
4342294,0.0
4405122,0.0
4456795,0.0
2628516,0.0
3512157,0.0
3211258,0.1
2628563,0.0
3778717,0.0
4310723,0.0
4349747,0.0
3539644,0.0
4495156,0.0
3655328,0.0
3899090,0.0
4011637,0.0
4342297,0.0
3663340,0.0
3536866,0.0
2628506,0.0
4456796,0.0
4341951,0.0
4405132,0.0
4370762,0.0
4319745,0.333333333333
4454839,0.0
2160301,0.0
3127275,0.0
3061397,0.0
2800432,0.0
3862910,0.0
4271861,0.0588235294118
2588844,0.0
1773446,0.0
3536838,0.0
1762134,0.0
4342296,0.0
4341950,0.0487804878049
2598578,0.0
3663334,0.0
2584610,0.0
4238144,0.0
3606995,0.0
3899148,0.0
3288706,0.0
3661418,0.0
4372876,0.0
3561460,0.0
4497649,0.2
2863257,0.142857142857
3121327,0.0
3052757,0.0
2613744,0.0
3922506,0.0
4342299,0.0
3348175,0.0
3222987,0.0
3539506,0.0
3105383,0.0
3730446,0.0
639871,0.0
3635641,0.0
2626547,0.0
4502421,0.0
3174005,0.0
1912155,0.0
4342287,0.0
3973480,0.0
3222893,0.0
4340105,0.0
4152027,0.0
3034175,0.0
4243349,0.0
3922571,0.0
3565628,0.0
4015339,0.0
3751809,0.0
4302055,0.0
3899053,0.0
3606976,0.0
2770874,0.0
3465582,0.0
3922562,0.1
2087999,0.0
2801658,0.0
3922479,0.0
3922549,0.0
3361498,0.0
4372945,0.0
4129363,0.0
4453655,0.0
2987097,0.0
4145174,0.0
3484850,0.0
3994373,0.0
3994210,0.0
1516791,0.0
4015374,0.0
2046844,0.0
2707363,0.0
3048735,0.0
3515972,0.0
3661511,0.0
3537092,0.0
3621528,0.0
4295937,0.0
2741564,0.0
4243361,0.0
3751960,0.0
4372942,0.0
3760814,0.0
2780295,0.0
4243376,0.0
3765189,0.0
4453559,0.0
4319930,0.0
3919386,0.0
3937188,0.0
3075431,0.0
3141149,0.0
4302075,0.0
2626524,0.0
3537093,0.0
4265485,0.0
4372873,0.0
3465585,0.0
4391131,0.0
3994313,0.0
3862940,0.111111111111
3677654,0.0
3978702,0.0
4302052,0.0
3783896,0.0
4488824,0.0625
4015372,0.0
3174012,0.0
3782650,0.0
3919168,0.0
4410394,0.0
4129366,0.0
3760816,0.0
3922566,0.0
3052777,0.0
3677648,0.0
3348173,0.0
3994376,0.0
3222992,0.0666666666667
3686778,0.0
4238138,0.0
3144607,0.0
3469700,0.0
4254961,0.0454545454545
3976211,0.0
4015371,0.0
4017302,0.0
2780297,0.0
2588839,0.0
4486316,0.05
3661295,0.0
3539651,0.0
4372871,0.0
4453651,0.0
3655335,0.0
3469891,0.0
4293099,0.0
3922501,0.0
2337144,0.166666666667
4319933,0.0
3040667,0.0
4011661,0.0
3361646,0.0
4015359,0.25
3072522,0.0
3752110,0.0
3949134,0.0
1051325,0.0
3238588,0.0
4233362,0.0
3072445,0.0
3415815,0.0
3266451,0.0
1581280,0.0
3760818,1.0
2746172,0.0
3940717,0.0
3655505,0.0
3361493,0.0
3072523,0.0
4011655,0.0
3465589,0.0
3436282,0.0666666666667
4496715,0.0
3176645,0.0
3222898,0.0
3373204,0.0
1746141,0.0
3994379,0.0
3409640,0.0
2856601,0.0
3751811,0.0
2862408,0.0
3719925,0.0
2707357,0.0
2626539,0.0
4056994,0.0
4135006,0.0
3291561,0.0
3922557,0.0
3949136,0.0
2397433,0.0
2780279,0.0
3176646,0.0
3072447,0.0
4221701,0.333333333333
4017342,0.0
4206184,0.0
4348905,0.0
4042128,0.0
3291428,0.0
4349735,0.0
4442797,0.0849056603774
3922541,0.0
3010789,0.0
2397432,0.0
3922578,0.0
3659454,0.0
3048766,0.0
3072536,0.0
2801650,0.0
4026839,0.0
2780278,0.0
3524958,0.0
3949047,0.0
2801643,0.0
3266467,0.0
3659453,0.0
3435699,0.0
3818760,0.0
3174022,0.0
3479592,0.0
4017344,0.0
3569262,0.0
3013974,0.0
3176653,0.0
4015342,0.0
978547,0.0
3072441,0.0
3846723,0.0
3435698,0.0
3436286,0.0
3072527,0.0
3361496,0.1
3783647,0.027027027027
3886186,0.0
4035899,0.0
4233389,0.0
1051337,0.0
3565630,0.0
983294,0.0
3971169,0.0
3291416,0.0
3291513,0.0
4011651,0.0
2397434,0.0
4262743,0.0
4026943,0.0
3024656,0.25
3935918,0.0
547770,0.0
4007457,0.0
2758599,0.0
4011667,0.0
3072524,0.0
3174020,0.0
3410195,0.0
3925314,0.0
4262740,0.0
1973944,0.0
3751805,0.0
3176642,0.0
3559348,0.0
3222729,0.0
1581286,0.5
4026816,0.0
3542494,0.0
1580779,0.0
4442793,0.0416666666667
3005210,0.0
4453658,0.0
3152709,0.0
2402900,0.0
4295719,0.0
2801647,0.0
2780300,0.0
4348900,0.0
3266470,0.0
4497646,0.0
4007463,0.0
4026817,0.0
826001,0.0
1051335,0.0
4262741,0.0
4233365,0.0
3565625,0.0
2627065,0.0
3970454,0.0
3266456,0.0
3976254,0.0
3072532,0.0
3846733,0.0
4173009,0.5
3141142,0.0
4017318,0.0
4233384,0.0
3224866,0.0
3266459,0.0
3901703,0.0
4302303,0.0
2242430,0.0
3129961,0.0
2631780,0.0
3825012,0.0
3129918,0.0
3919171,0.0
3899536,0.333333333333
3110599,0.0
3005183,0.0
3079258,0.0
3825004,0.0
3238592,0.0
3569209,0.0
4422147,0.0
3922518,0.0
3592845,0.0
2143859,0.0
4436281,0.0
3266458,0.0
3435683,0.0
2242431,0.0
3793317,0.0
3994127,0.0
3919173,0.0
4262739,0.0
3129956,0.0
4152063,0.0
3518888,0.0
2758595,0.0
2918153,0.0
4278615,0.0
3994017,0.0
3901712,0.0
3129945,0.0
4022287,0.0
2161728,0.0
3516689,0.0
3480083,0.0
3490338,0.0
4042147,0.0
3807626,0.0
2780270,0.0
3622614,0.0
1973949,0.0
3472239,0.0
3410198,0.0
2145385,0.0
4152008,0.0
4278614,0.0
4349770,0.0
3994131,0.0
2780263,0.0
1762152,0.0
2434049,0.0
4417202,0.0
2889045,0.0
3622613,0.0
4298714,0.142857142857
4152043,0.0
3072449,0.0
3824608,0.0
3745701,0.0
3005186,0.0
4233379,0.0
3141138,0.0
3901714,0.0625
4173028,0.0
3216526,0.0
3518899,0.0
3925396,0.0
3266469,0.0
3793310,0.0
3824577,0.0
4011659,0.0
3129942,0.25
2780276,0.0
1761951,0.0
3039247,0.0
3793307,0.0
3825017,0.0
3238606,0.0
4392448,0.0
3540060,0.0
3216527,0.0
4348865,0.0
3984697,0.0
2780265,0.0
3919004,0.0
2269509,0.166666666667
3973465,0.0
4164813,0.0
3901705,0.0
4164804,0.0
3901716,0.0
4026834,0.0
3733272,0.0
489876,0.0
3216533,0.0
2423620,0.0
3075442,0.0
3348281,0.0
2467408,0.0
2435832,0.125
2467513,0.0
4164805,0.0
2206020,0.333333333333
3524954,0.0
3994258,0.0
4350303,0.0
3052794,0.0
2743389,0.0
3089808,0.0
3129940,0.0
3224861,0.0833333333333
4349767,0.0
3266441,0.0
3178227,0.0
4152053,0.0
3782682,0.2
4026835,0.0
3919176,0.0
4417206,0.0294117647059
3733273,0.0
3655340,0.0
4153196,0.0
4042166,0.0
1051318,0.0
4451984,0.0
3127646,0.0
3472232,0.0
4233348,0.0
4053689,0.0
4380815,0.0
3919261,0.0
3764627,0.0
3052955,0.166666666667
3089807,0.0
3518895,0.0
4152076,0.0
2060429,0.0
4026869,0.0
3353871,0.0
4459286,0.125
4251727,0.0
1973936,0.0
2743398,0.0
1214383,0.0
3189386,0.166666666667
4380829,0.0
4152121,0.0
3224979,0.0
3005378,0.0
2060428,0.0
3809154,0.0
3075411,0.0
4350324,0.0
4164808,0.0
3353872,0.0
3809157,0.142857142857
3089683,0.0
3806695,0.0
2590427,0.0
3472230,0.0
3984540,0.0
4049248,0.0
4341560,0.0625
3919263,0.0
4456815,0.0
3435617,0.0
3873838,0.0
3353873,0.0
3465958,0.0
4341561,0.0
3919262,0.0
3518881,0.0
2743356,0.0
3922512,0.0
3875191,0.0
4392451,0.0
3052956,0.0
3939840,0.0
3940435,0.0
1051344,0.0
3249994,0.0
3203216,0.0
3824994,0.0
3348180,0.0
3824590,0.0
3472236,0.0
3052951,0.0
3919265,0.0
3525716,0.0
4459283,0.0
3806693,0.0
3937157,0.0
4152015,0.0
3249992,0.0
1973932,0.0
3825008,0.0
2467779,0.0
3368437,0.0
4317876,0.0
3100132,0.0
3230956,0.0
2985057,0.0
3052947,0.0
3291067,0.0
4465995,0.0
2161733,0.0
3207849,0.0
3824611,0.0
748337,0.25
3353876,0.0
3490335,0.0
3809214,0.0
3052953,0.0
3353865,0.0
4465996,0.0
489861,0.0
3304227,0.0
3939966,0.0
2509924,0.0
3569259,0.0
4042114,0.0
3119385,0.0
1035867,0.0
4026848,0.0
4173023,0.0
3782646,0.0
3984718,0.5
489859,0.0
3052888,0.0
3764750,0.0
3129917,0.0
3482702,0.0
3993057,0.142857142857
3348183,0.0
3420795,0.0
4258465,0.0
3783630,0.0820895522388
4459293,0.0
4342501,0.0
3224879,0.0
4241284,0.0
3717805,0.0
3930826,0.0
3452090,0.333333333333
3806077,0.0
3919180,0.0
3039237,0.0
3540058,0.0
3016454,0.0
3019877,0.0
3147415,0.0
1973973,0.0
2434060,0.0
3778316,0.0
3930853,0.0
3849458,0.0
3806076,0.0
3353879,0.0
3919181,0.0
3374029,0.0
3807619,0.0
2085609,0.0
3525160,0.0
4369499,0.0
4342096,0.0
3569255,0.0
3203218,0.0
3875305,0.0
4369489,0.0
2910391,0.0
2865154,0.0
3420798,0.0
3368207,0.0
3160779,0.0
3368210,0.0
561293,0.0
3525718,0.0
3540023,0.0
3374039,0.0
3540049,0.0
3089755,0.0
3122478,0.0
2471068,0.0
3849448,0.0
2501666,0.0
3525719,0.0
4241117,0.0
4417893,0.0
4311533,0.0
2743392,0.125
3216518,0.0
3147416,0.0
3824896,0.0
3919183,0.0
4453743,0.0
4186562,0.0
4026857,0.0
3016462,0.0
3291502,0.0
3778315,0.0
3930850,0.0625
3742431,0.0
3160751,0.0
3470568,0.0
3368216,0.0
491967,0.0
3453174,0.0430107526882
3216540,0.0
2506589,0.0
3373308,0.0
3525459,0.0
4432020,0.0
4233357,0.0
4443428,0.0
3364043,0.0
4201451,0.0
4342504,0.0833333333333
3288832,0.0
3089622,0.0
3368217,0.0
3189399,0.0
3930845,0.0
3516610,0.0
4063553,0.0588235294118
3071298,0.0
3919185,0.0
3052891,0.0
3052958,0.0
4001193,0.0
3045334,0.0
3778313,0.0
4451901,0.0
3089741,0.0
3159199,0.0
4443439,0.0
4087880,0.0
2743397,0.0
3542472,0.0
4456820,0.0
3224859,0.0
4432031,0.0
3717803,0.0
4233355,0.0
3745431,0.0
3472249,0.0
3505983,0.0
3005377,0.0
3288822,0.0
3930855,0.0
3368449,0.0
2621500,0.0
3806063,0.0
4026853,0.0
3018903,0.0
3516458,0.0571428571429
3216543,0.0
4241113,0.0
2471033,0.0
3540039,0.0
3089606,0.0
3525153,0.0
3089750,0.0
3045336,0.0
3291083,0.0
3288830,0.0
3288823,0.0
2621526,0.0
608559,0.0
